,FOL_swe,ORO_swe,SHA_swe,YRS_swe
2050-02-13,41.027264,24.7494,22.349087,26.686659
2050-02-14,43.638718,26.466333,23.157593,28.382246
2050-02-15,44.098553,28.310888,24.19263,29.392235
2050-02-16,50.858124,36.96794,28.05028,35.690937
2050-02-17,56.77457,43.460587,30.70411,43.81405
2050-02-18,59.503426,45.786987,31.922522,47.02528
2050-02-19,60.37204,46.41916,32.372917,48.12881
2050-02-20,60.55526,46.91363,32.410404,48.41859
2050-02-21,61.7674,47.06488,32.249218,48.84874
2050-02-22,61.766838,46.747887,32.06273,48.445656
2050-02-23,61.577774,46.42699,31.925707,48.091427
2050-02-24,61.498367,46.14768,31.736454,47.853077
2050-02-25,62.498325,46.14436,31.745827,48.239315
2050-02-26,62.597813,45.369694,31.469158,48.21335
2050-02-27,62.13622,43.494812,30.737204,47.166054
2050-02-28,60.935356,41.2323,29.41603,45.719837
2050-03-01,58.643055,37.74109,27.179588,42.854927
2050-03-02,55.99157,34.74553,24.957945,40.19704
2050-03-03,53.929897,33.138702,24.267067,38.304317
2050-03-04,52.15418,31.821712,24.836107,36.43205
2050-03-05,57.283943,33.522404,24.471226,38.463306
2050-03-06,56.968296,32.92927,23.479721,37.356316
2050-03-07,56.165684,31.277315,22.464777,36.03944
2050-03-08,54.558105,29.82365,21.752098,34.277233
2050-03-09,52.52767,28.027348,20.736559,32.226025
2050-03-10,54.551533,26.459467,19.75998,31.873066
2050-03-11,54.59,25.095924,19.063097,30.735916
2050-03-12,55.01515,24.62038,19.095842,31.316818
2050-03-13,53.37179,23.186253,18.647327,29.987759
2050-03-14,50.836063,22.766905,18.508734,28.929913
2050-03-15,47.854485,20.844437,17.823624,26.2669
2050-03-16,46.486103,20.009394,17.395088,25.103756
2050-03-17,43.799988,18.808767,16.603107,23.25687
2050-03-18,39.968277,17.3032,15.55702,20.756798
2050-03-19,35.232536,15.171149,14.033793,17.319876
2050-03-20,31.810648,13.601424,12.626049,14.955076
2050-03-21,27.6334,12.270365,11.492768,12.986739
2050-03-22,24.25602,11.14911,10.6265,11.669825
2050-03-23,22.017515,9.903086,9.486833,10.643887
2050-03-24,19.17642,9.084737,8.808599,9.418893
2050-03-25,19.073019,9.019696,8.658537,9.5238695
2050-03-26,18.795149,8.770077,8.282271,9.339483
2050-03-27,17.864702,8.152206,7.617825,8.647514
2050-03-28,16.418562,7.429408,7.0023885,7.6287546
2050-03-29,14.274505,6.585054,6.3385468,6.2109294
2050-03-30,12.547917,5.919107,5.8663173,5.1046224
2050-03-31,11.452419,5.5949354,5.612193,4.639735
2050-04-01,10.444866,5.3109245,5.40555,4.284168
2050-04-02,9.601331,5.1050634,5.2385664,4.035713
2050-04-03,9.12211,4.676473,4.9162903,3.7329774
2050-04-04,8.507411,4.0700846,4.4178767,3.330202
2050-04-05,7.893125,3.5424411,4.059016,2.7330332
2050-04-06,7.278189,3.0106933,3.7172685,2.0680246
2050-04-07,7.1030736,2.3778594,3.3656824,1.6408098
2050-04-08,6.7770863,1.9333229,3.13636,1.0808482
2050-04-09,6.604021,1.5921168,2.9512105,1.0762877
2050-04-10,6.4393654,1.350997,2.8354259,0.9143608
2050-04-11,6.2930593,1.0749689,2.6798215,0.6824644
2050-04-12,6.0516677,0.6935442,2.4443896,0.33018756
2050-04-13,5.625044,0.29944876,2.187269,0.0
2050-04-14,5.1512322,0.14404841,2.0722861,0.0
2050-04-15,4.415677,0.0130707715,1.9413439,0.0
2050-04-16,3.7571898,0.0,1.7890357,0.0
2050-04-17,3.2033162,0.0,1.6132088,0.0
2050-04-18,2.5957668,0.0,1.4585989,0.0
2050-04-19,1.8727504,0.0,1.244072,0.0
2050-04-20,1.320273,0.0,1.0161206,0.0
2050-04-21,0.80983603,2.8837525e-05,0.83877873,0.0
2050-04-22,0.5183036,0.0,0.7501831,0.0
2050-04-23,0.16855891,0.0,0.7719644,0.0
2050-04-24,0.0,0.0,0.7659031,0.0
2050-04-25,0.0,0.0,0.75549644,0.0
2050-04-26,0.01415573,2.9267903e-05,0.7610961,0.00015631615
2050-04-27,0.6051179,0.00028365914,0.74371487,0.00045874921
2050-04-28,1.955934,0.8817545,0.7324764,2.89805
2050-04-29,0.9169131,0.5450988,0.7071569,1.8094581
2050-04-30,0.2227043,0.059567783,0.66688126,0.47812784
2050-05-01,0.000120601435,0.0,0.6137909,0.0
2050-05-02,4.5787267e-05,0.0,0.5418887,2.6970618e-05
2050-05-03,0.0,0.0,0.46866763,0.0
2050-05-04,0.0,0.0,0.36991867,0.0
2050-05-05,0.0,0.0,0.24108385,0.0
2050-05-06,0.028395865,0.0,0.12126766,0.0
2050-05-07,0.0,0.0,0.0,0.0
2050-05-08,0.0,0.0,0.0,0.0
2050-05-09,0.0,0.0,0.0,0.0
2050-05-10,0.0,0.0,0.0,0.0
2050-05-11,0.0,0.0,0.0,0.0
2050-05-12,0.0,0.0,0.0,0.0
2050-05-13,0.0,0.0,0.0,0.0
2050-05-14,0.00013962659,9.454451e-05,0.0,0.00023558634
2050-05-15,0.0,0.0,0.0,0.0
2050-05-16,0.0,0.0,0.0,0.0
2050-05-17,0.0,0.0,0.0,0.0
2050-05-18,0.0,0.0,0.0,0.0
2050-05-19,0.0,0.0,0.0,0.0
2050-05-20,0.0,0.0,0.0,0.0
2050-05-21,0.0,0.0,0.0,0.0
2050-05-22,0.0,0.0,0.0,0.0
2050-05-23,0.0,0.0,0.0,0.0
2050-05-24,0.0,0.0,0.0,0.0
2050-05-25,0.0,0.0,0.0,0.0
2050-05-26,0.0,0.0,0.0,0.0
2050-05-27,0.0,0.0,0.0,0.0
2050-05-28,0.0,0.0,0.0,0.0
2050-05-29,0.0,0.0,0.0,0.0
2050-05-30,0.0,0.0,0.0,0.0
2050-05-31,0.0,0.0,0.0,0.0
2050-06-01,0.0,0.0,0.0,0.0
2050-06-02,0.0,0.0,0.0,0.0
2050-06-03,0.0,0.0,0.0,0.0
2050-06-04,0.0,0.0,0.0,0.0
2050-06-05,0.0,0.0,0.0,0.0
2050-06-06,0.0,0.0,0.0,0.0
2050-06-07,0.0,0.0,0.0,0.0
2050-06-08,0.0,0.0,0.0,0.0
2050-06-09,0.0,0.0,4.049534e-05,0.0
2050-06-10,0.0,0.0,0.0,0.0
2050-06-11,0.0,0.0,0.0,0.0
2050-06-12,0.0,0.0,0.0,0.0
2050-06-13,0.0,0.0,0.0,0.0
2050-06-14,0.0,0.0,0.0,0.0
2050-06-15,0.0,0.0,0.0,0.0
2050-06-16,0.0,0.0,1.1145638e-05,0.0
2050-06-17,0.00025141766,0.0,0.0,0.0
2050-06-18,0.08874757,0.0,0.0,0.0
2050-06-19,0.076740384,0.0,0.0,0.0
2050-06-20,0.0,0.0,0.0,0.0
2050-06-21,0.0,0.0,0.0,0.0
2050-06-22,0.0,0.0,0.0,0.0
2050-06-23,0.0001911215,0.0,1.6752852e-05,0.0002205075
2050-06-24,0.39653,0.0,0.0,0.0
2050-06-25,0.053169206,0.0,0.0,0.0
2050-06-26,0.0,0.0,0.0,0.0
2050-06-27,0.0,0.0,0.0,0.0
2050-06-28,0.0,0.0,0.0,0.0
2050-06-29,0.0,0.0,0.0,0.0
2050-06-30,0.0,0.0,0.0,0.0
2050-07-01,0.0,0.0,0.0,0.0
2050-07-02,0.0,0.0,0.0,0.0
2050-07-03,0.0,0.0,0.0,0.0
2050-07-04,0.0,0.0,0.0,0.0
2050-07-05,0.0,0.0,0.0,0.0
2050-07-06,0.0,2.3199422e-05,1.3575922e-05,0.0
2050-07-07,0.0,0.0,0.0,0.0
2050-07-08,0.0,0.0,0.0,0.0
2050-07-09,0.0,0.0,0.0,0.0
2050-07-10,0.0,0.0,0.0,0.0
2050-07-11,0.0,0.0,0.0,0.0
2050-07-12,0.0,0.0,0.0,0.0
2050-07-13,0.0,0.0,0.0,0.0
2050-07-14,0.0,0.0,0.0,0.0
2050-07-15,0.0,0.0,0.0,0.0
2050-07-16,0.0,0.0,0.0,0.0
2050-07-17,0.0,0.0,0.0,0.0
2050-07-18,0.0,0.0,0.0,0.0
2050-07-19,0.0,0.0,0.0,0.0
2050-07-20,0.0,0.0,0.0,0.0
2050-07-21,0.0,0.0,0.0,0.0
2050-07-22,0.0,0.0,0.0,0.0
2050-07-23,0.0,0.0,0.0,0.0
2050-07-24,0.0,0.0,0.0,0.0
2050-07-25,0.0,0.0,0.0,0.0
2050-07-26,0.0,0.0,0.0,0.0
2050-07-27,0.0,0.0,0.0,0.0
2050-07-28,0.0,0.0,0.0,0.0
2050-07-29,0.0,0.0,0.0,0.0
2050-07-30,0.0,0.0,0.0,0.0
2050-07-31,0.0,0.0,0.0,0.0
2050-08-01,0.0,0.0,0.0,0.0
2050-08-02,0.0,0.0,0.0,0.0
2050-08-03,0.0,0.0,0.0,0.0
2050-08-04,0.0,0.0,0.0,0.0
2050-08-05,0.0,0.0,0.0,0.0
2050-08-06,0.0,0.0,0.0,0.0
2050-08-07,0.0,0.0,0.0,0.0
2050-08-08,0.0,0.0,0.0,0.0
2050-08-09,0.0,0.0,0.0,0.0
2050-08-10,0.0,0.0,0.0,0.0
2050-08-11,0.0,0.0,0.0,0.0
2050-08-12,0.0,0.0,0.0,0.0
2050-08-13,0.0,0.0,0.0,0.0
2050-08-14,0.0,0.0,0.0,0.0
2050-08-15,0.0,0.0,0.0,0.0
2050-08-16,0.0,0.0,0.0,0.0
2050-08-17,0.0,0.0,0.0,0.0
2050-08-18,0.0,0.0,0.0,0.0
2050-08-19,0.0,0.0,0.0,0.0
2050-08-20,0.0,0.0,0.0,0.0
2050-08-21,0.0,0.0,0.0,0.0
2050-08-22,0.0,0.0,0.0,0.0
2050-08-23,0.0,0.0,0.0,0.0
2050-08-24,0.0,0.0,0.0,0.0
2050-08-25,0.0,0.0,0.0,0.0
2050-08-26,0.0,0.0,0.0,0.0
2050-08-27,0.0,0.0,0.0,0.0
2050-08-28,0.0,0.0,0.0,0.0
2050-08-29,0.0,0.0,0.0,0.0
2050-08-30,0.0,0.0,0.0,0.0
2050-08-31,0.0,0.0,0.0,0.0
2050-09-01,0.0,0.0,0.0,0.0
2050-09-02,0.0,0.0,0.0,0.0
2050-09-03,0.0,0.0,0.0,0.0
2050-09-04,0.0,0.0,0.0,0.0
2050-09-05,0.0,0.0,0.0,0.0
2050-09-06,0.0,0.0,0.0,0.0
2050-09-07,0.0,0.0,0.0,0.0
2050-09-08,0.0,0.0,0.0,0.0
2050-09-09,0.0,0.0,0.0,0.0
2050-09-10,0.0,0.0,0.0,0.0
2050-09-11,0.0,0.0,0.0,0.0
2050-09-12,0.0,0.0,0.0,0.0
2050-09-13,0.0,0.0,0.0,0.0
2050-09-14,0.0,0.0,0.0,0.0
2050-09-15,0.0,0.0,0.0,0.0
2050-09-16,0.0,0.0,0.0,0.0
2050-09-17,0.0,0.0,0.0,0.0
2050-09-18,0.0,0.0,0.0,0.0
2050-09-19,0.0,0.0,0.0,0.0
2050-09-20,0.0,0.0,0.0,0.0
2050-09-21,0.0,0.0,0.0,0.0
2050-09-22,0.0,0.0,0.0,0.0
2050-09-23,0.0,0.0,0.0,0.0
2050-09-24,0.0,0.0,0.0,0.0
2050-09-25,0.0,0.0,0.0,0.0
2050-09-26,0.0,0.0,0.0,0.0
2050-09-27,0.0,0.0,0.0,0.0
2050-09-28,0.0,0.0,0.0,0.0
2050-09-29,0.0,0.0,0.0,0.0
2050-09-30,0.0,0.0,0.0,0.0
