,FOL_swe,ORO_swe,SHA_swe,YRS_swe
2045-09-26,0.0,0.0,0.0,0.0
2045-09-27,0.0,0.0,0.0,0.0
2045-09-28,0.0,0.0,0.0,0.0
2045-09-29,0.0,0.0,0.0,0.0
2045-09-30,0.0,0.0,0.0,0.0
2045-10-01,0.0023684672,6.122175e-05,0.0,0.0003220958
2045-10-02,0.0,0.0,0.0,0.0
2045-10-03,0.0,0.0,0.0,0.0
2045-10-04,0.0,0.0,0.0,0.0
2045-10-05,0.0,0.0,0.0,0.0
2045-10-06,0.0,0.0,0.0,0.0
2045-10-07,0.0,0.0,0.0,0.0
2045-10-08,0.0,0.0,0.0,0.0
2045-10-09,0.0,0.0,0.0,0.0
2045-10-10,0.0,0.0,0.0,0.0
2045-10-11,0.0,0.0,0.0,0.0
2045-10-12,0.0,0.0,0.0,0.0
2045-10-13,0.0,0.0,0.0,0.0
2045-10-14,0.0,0.0,0.0,0.0
2045-10-15,0.0,0.0,0.0,0.0
2045-10-16,0.0,0.0,0.0,0.0
2045-10-17,0.0,0.0,0.0,0.0
2045-10-18,0.0,0.0,0.0,0.0
2045-10-19,0.0,0.0,0.0,0.0
2045-10-20,3.8473714e-05,0.0,0.046835955,0.0
2045-10-21,0.0,0.0,0.0,0.0
2045-10-22,0.0,0.00010814124,5.9051694e-05,0.0
2045-10-23,0.0,0.0,0.0,0.0
2045-10-24,0.0,8.634546e-06,0.2193086,0.0
2045-10-25,0.75785226,0.0,0.15932128,0.20716158
2045-10-26,0.0,0.0,0.16878518,0.0
2045-10-27,0.20191815,0.0,0.199276,0.0988994
2045-10-28,0.12296602,0.0,0.2538465,0.0
2045-10-29,1.7153792,0.0,0.28382024,0.23994108
2045-10-30,1.9971429,0.0,0.4295709,0.1629304
2045-10-31,1.659055,0.0,0.47507575,0.13436
2045-11-01,0.6389549,0.0,0.44423077,0.0
2045-11-02,0.0143792145,0.0,0.31080398,0.0
2045-11-03,0.0,0.0,0.23806003,0.0
2045-11-04,0.0,0.0,0.17692176,0.0
2045-11-05,0.0,0.0,0.16275737,0.0
2045-11-06,0.0,0.0,0.16076836,0.0
2045-11-07,0.0,0.0,0.15852009,0.0
2045-11-08,0.0,0.000102622886,0.19415772,1.906282e-05
2045-11-09,0.02468218,0.0,0.47102103,0.0671639
2045-11-10,0.465694,0.793329,0.9569746,0.47431082
2045-11-11,0.2564947,0.9917793,1.0867382,0.33960733
2045-11-12,3.4271061,3.0920103,2.2040846,4.4197364
2045-11-13,4.1059756,5.09561,3.5620587,5.2225103
2045-11-14,3.528059,6.674643,3.8882086,6.756938
2045-11-15,2.0959532,5.4735804,3.545635,5.321531
2045-11-16,1.345776,4.0923495,3.2439451,3.9571745
2045-11-17,1.0596302,3.557247,3.1952217,3.1129599
2045-11-18,0.7137108,3.1308105,3.0709417,2.4082832
2045-11-19,0.27659538,2.518573,2.6126502,1.4819894
2045-11-20,0.16490966,1.9436401,2.242571,1.0129371
2045-11-21,0.047178447,1.6491317,2.08006,0.694143
2045-11-22,0.0,1.2775067,1.9269488,0.25941387
2045-11-23,0.0,1.0756261,1.8716058,0.0
2045-11-24,0.0,0.6681721,1.5355034,0.0
2045-11-25,0.0,0.26338664,1.1418166,0.0
2045-11-26,0.0,0.059159882,0.88501173,0.0
2045-11-27,0.0,0.0,0.7377111,0.0
2045-11-28,0.0,0.00011119911,0.75119007,0.000400434
2045-11-29,0.0,0.0,0.75241905,0.0
2045-11-30,0.0,0.0,0.7446058,0.0
2045-12-01,0.0,0.0,0.72916025,0.0
2045-12-02,2.4241893,2.3700514,2.7163932,2.4268913
2045-12-03,3.9490361,4.904336,3.8457966,4.6742754
2045-12-04,4.1171703,5.489586,3.9569294,4.974449
2045-12-05,2.8698666,4.255235,3.474734,3.3855686
2045-12-06,2.394959,2.8740933,2.9737773,2.4825244
2045-12-07,1.1157902,1.0661774,1.8030342,1.0993611
2045-12-08,0.0,0.26401746,0.9497343,0.010182236
2045-12-09,0.0,0.0037566659,0.82048994,0.0
2045-12-10,0.0,0.0,0.79769796,0.0
2045-12-11,1.633137e-05,2.0237849e-05,0.79810375,0.00019502918
2045-12-12,0.0,0.0,0.80727285,0.0
2045-12-13,0.0,0.0,0.80546206,0.0
2045-12-14,0.0,0.0,0.8056082,0.0
2045-12-15,5.9681428e-05,6.433258e-05,0.97362393,0.0
2045-12-16,0.303167,0.2951772,2.8204868,0.12165501
2045-12-17,0.8640729,0.4231497,3.1231422,0.32113796
2045-12-18,0.57214046,0.35120934,3.0715494,0.18088916
2045-12-19,13.33707,14.987072,14.530932,15.9584875
2045-12-20,29.174444,28.91236,25.412525,30.256779
2045-12-21,29.696363,30.10692,28.418837,31.053875
2045-12-22,29.209684,30.236296,29.199306,30.711044
2045-12-23,29.461899,31.524845,31.346746,30.77068
2045-12-24,30.05334,37.011116,36.089497,31.14576
2045-12-25,42.026306,49.75913,49.35624,42.65305
2045-12-26,40.742382,44.721603,46.70932,39.83608
2045-12-27,39.05937,39.831078,45.643143,36.688442
2045-12-28,41.135323,39.30547,44.996937,36.823948
2045-12-29,40.48301,37.661137,41.201454,35.788536
2045-12-30,43.784306,38.92573,39.798878,38.76123
2045-12-31,45.447475,42.861183,39.813053,42.524162
2046-01-01,44.40788,42.72016,38.107246,41.4291
2046-01-02,43.15397,41.65797,36.195084,39.89081
2046-01-03,42.131294,40.971775,34.7547,38.665646
2046-01-04,41.83756,40.63728,33.52865,38.180393
2046-01-05,42.32126,40.630177,32.641113,37.965824
2046-01-06,42.24823,39.97871,32.216213,37.560272
2046-01-07,50.98965,50.123688,36.93628,46.12248
2046-01-08,52.28576,53.26724,40.204144,48.23033
2046-01-09,52.383854,53.7594,40.56114,48.366913
2046-01-10,51.928474,53.284668,39.95445,47.813267
2046-01-11,53.525345,56.59479,42.25491,50.85
2046-01-12,53.585415,57.838474,43.674435,51.23883
2046-01-13,53.072464,57.600033,43.381104,50.603085
2046-01-14,52.450058,57.234573,42.856724,49.774387
2046-01-15,51.6024,56.349075,41.40417,48.695705
2046-01-16,50.95377,55.883167,40.472057,47.942154
2046-01-17,50.149353,55.275173,39.5878,47.024353
2046-01-18,49.252495,53.795563,37.978184,45.948765
2046-01-19,48.036373,51.825844,37.59099,44.496014
2046-01-20,66.616776,58.3956,44.81141,52.791843
2046-01-21,78.78324,69.41387,50.189777,62.54213
2046-01-22,87.32244,89.38267,58.33968,74.41955
2046-01-23,117.42924,118.400955,90.12789,101.2764
2046-01-24,133.01903,143.39932,100.33239,116.87303
2046-01-25,147.06839,169.87605,123.0105,128.7673
2046-01-26,156.22581,201.65688,139.54123,150.48308
2046-01-27,160.7706,217.38564,146.99953,157.31842
2046-01-28,165.46315,225.38293,152.70189,165.05327
2046-01-29,180.28429,241.77832,158.88503,178.03911
2046-01-30,193.55113,254.28381,165.22215,189.68082
2046-01-31,195.55376,261.25388,169.04962,193.47046
2046-02-01,204.30473,273.33737,179.437,201.33063
2046-02-02,216.92905,279.8194,184.45558,207.68074
2046-02-03,223.70717,291.5974,188.73355,214.28084
2046-02-04,226.85712,298.63925,189.51329,217.81659
2046-02-05,228.04993,300.4851,189.71928,219.39706
2046-02-06,227.49509,300.24774,189.34845,218.75099
2046-02-07,226.80511,299.5681,188.76067,218.0911
2046-02-08,234.26634,306.9767,194.64609,227.0981
2046-02-09,235.3598,307.22,194.18626,228.05116
2046-02-10,232.38863,304.99512,191.99432,225.29831
2046-02-11,230.31517,302.50043,189.72989,222.81818
2046-02-12,227.88023,299.41675,186.93266,220.02594
2046-02-13,225.41989,297.55875,184.17415,217.72978
2046-02-14,223.2804,292.1138,180.39998,214.62013
2046-02-15,234.20534,298.6274,182.05542,225.92279
2046-02-16,235.37708,300.41464,181.602,227.43004
2046-02-17,239.55626,303.9645,181.52708,229.56735
2046-02-18,239.79497,302.26913,182.78294,225.77325
2046-02-19,248.4164,304.7002,185.13715,229.91219
2046-02-20,250.0037,309.83218,189.21169,232.29385
2046-02-21,258.32028,316.863,193.3827,240.2421
2046-02-22,261.0179,320.46387,195.6956,244.02196
2046-02-23,260.84467,320.34555,196.08267,244.32771
2046-02-24,266.3225,328.28067,197.587,251.31934
2046-02-25,268.2516,333.09592,198.5691,255.15558
2046-02-26,267.73337,334.09418,198.15207,255.97522
2046-02-27,266.7224,332.02856,196.4251,254.83809
2046-02-28,266.2782,329.9042,193.95273,254.03671
2046-03-01,263.5146,324.68527,189.68993,250.43219
2046-03-02,258.8003,318.3105,183.56137,244.40225
2046-03-03,252.7771,311.17294,177.18517,237.82153
2046-03-04,247.1073,301.4196,169.82147,231.28227
2046-03-05,242.22897,292.9518,164.31517,225.92258
2046-03-06,236.19159,279.29208,156.25835,218.3843
2046-03-07,232.01729,267.96213,148.88568,212.51476
2046-03-08,226.52765,257.45108,143.44786,206.57597
2046-03-09,221.70665,249.56482,141.13457,201.28362
2046-03-10,223.76424,246.56345,141.64467,201.32155
2046-03-11,224.02487,244.70178,141.82054,201.25534
2046-03-12,222.00388,240.48204,140.03532,198.85243
2046-03-13,217.15329,230.41704,135.09221,192.97426
2046-03-14,213.49644,223.19914,131.74849,188.48341
2046-03-15,222.74031,221.49564,131.14664,193.5575
2046-03-16,229.62752,225.15678,133.53061,199.13647
2046-03-17,230.08098,223.73103,133.14845,199.2867
2046-03-18,230.31148,222.61467,132.6179,198.90172
2046-03-19,232.29912,223.21669,133.59013,201.17569
2046-03-20,230.7171,220.78091,132.70059,199.45204
2046-03-21,228.6361,217.2962,130.92638,196.88617
2046-03-22,225.5755,211.37587,127.83962,192.87251
2046-03-23,222.43814,205.55228,124.69276,189.54073
2046-03-24,221.60571,200.6076,122.224144,188.78096
2046-03-25,218.68309,194.04759,118.462074,185.40094
2046-03-26,216.69862,187.8815,115.1538,182.87827
2046-03-27,213.19893,181.65138,112.712845,179.4849
2046-03-28,207.93059,174.18336,108.75238,174.33963
2046-03-29,202.90802,167.59782,105.241135,170.57227
2046-03-30,198.05269,161.26491,102.60293,165.96167
2046-03-31,193.94812,156.31052,102.2896,162.59653
2046-04-01,202.05528,157.37978,103.913734,168.45653
2046-04-02,204.59091,156.95963,104.392,170.14244
2046-04-03,203.02574,152.2756,102.08272,168.00323
2046-04-04,200.17365,147.83397,100.56099,164.87132
2046-04-05,199.53242,146.66255,100.30704,164.15875
2046-04-06,199.24352,145.60077,100.054,163.73549
2046-04-07,198.8265,143.73311,99.217224,162.91496
2046-04-08,197.24443,139.82697,97.36754,160.43878
2046-04-09,193.84259,134.15196,94.27667,156.13567
2046-04-10,188.03325,126.320465,90.60985,149.57114
2046-04-11,181.19914,118.56404,86.31644,142.62569
2046-04-12,175.33646,111.539085,82.317924,136.35802
2046-04-13,170.77515,106.607445,79.85781,131.63245
2046-04-14,165.79012,101.29109,77.35508,126.656715
2046-04-15,164.48619,97.67608,76.069565,124.555984
2046-04-16,165.47165,97.887245,78.0954,126.179565
2046-04-17,165.33089,97.57054,78.387184,125.89319
2046-04-18,164.51532,95.813545,77.479004,124.6012
2046-04-19,162.47215,93.14463,75.76324,122.31338
2046-04-20,158.89474,89.19642,73.09437,118.62293
2046-04-21,153.60278,84.22491,69.71408,113.43482
2046-04-22,146.37631,78.379196,65.88372,106.93524
2046-04-23,138.53716,72.82649,61.967308,100.11493
2046-04-24,130.26532,66.57168,57.72879,92.46092
2046-04-25,122.16061,60.209087,53.33713,84.6645
2046-04-26,112.911026,53.398705,48.725266,76.38919
2046-04-27,104.828316,47.990177,44.891735,69.87228
2046-04-28,96.2203,43.247204,42.04398,63.26245
2046-04-29,88.66729,39.64705,39.8543,57.677998
2046-04-30,81.12185,36.046207,37.406338,52.731773
2046-05-01,73.41976,32.39332,34.955166,47.353497
2046-05-02,66.52361,29.206253,32.706066,42.54529
2046-05-03,59.459248,26.593983,30.764769,37.500626
2046-05-04,52.989033,24.17397,28.977987,33.43535
2046-05-05,48.87704,23.401634,28.339943,31.674828
2046-05-06,48.658665,24.229385,28.5871,32.391068
2046-05-07,47.922733,23.892925,28.494879,32.07759
2046-05-08,45.79418,24.009518,28.6325,31.582575
2046-05-09,44.20716,23.411638,28.124796,30.754303
2046-05-10,41.17148,22.032618,26.83579,28.479317
2046-05-11,38.068146,20.587336,25.324427,26.136106
2046-05-12,35.50938,19.668564,24.35947,24.241896
2046-05-13,31.97062,18.313267,23.233446,21.444881
2046-05-14,29.331575,17.259703,22.271503,19.84386
2046-05-15,26.47327,16.007248,21.12495,18.085123
2046-05-16,23.82015,14.931883,20.32999,16.334364
2046-05-17,21.030745,13.624988,19.39826,14.532491
2046-05-18,17.262234,12.004308,18.270248,12.242109
2046-05-19,13.643129,10.151734,16.873539,9.610946
2046-05-20,11.5550165,8.3268175,15.40893,7.3855457
2046-05-21,9.826568,6.7435327,14.069769,6.032075
2046-05-22,8.403072,5.547296,12.946199,5.012388
2046-05-23,7.5091524,4.410092,11.823439,3.9192963
2046-05-24,6.51979,3.3539972,10.861964,3.2200148
2046-05-25,5.3431134,2.4208891,9.865939,2.7155197
2046-05-26,4.585773,1.8451496,9.404675,2.3821404
2046-05-27,3.9619427,1.5019891,8.904304,2.4208574
2046-05-28,3.2835832,1.3185241,8.496353,2.23875
2046-05-29,2.3921022,0.9898397,8.019461,1.9886798
2046-05-30,1.5380702,0.5518576,7.459586,1.5832345
2046-05-31,1.0189742,0.300557,7.123677,1.0801667
2046-06-01,0.5285804,0.032899078,6.755925,0.40321037
2046-06-02,0.0,0.0,6.3576694,0.0
2046-06-03,0.0,0.0,6.048082,0.0
2046-06-04,0.0,8.680943e-05,5.7304435,0.0
2046-06-05,0.0,0.0,5.360791,0.0
2046-06-06,0.0,0.0,4.9782696,0.0
2046-06-07,0.0,0.0,4.6120358,0.0
2046-06-08,0.0,0.0,4.275189,0.0
2046-06-09,0.0,0.0,4.00781,0.0
2046-06-10,0.0,0.0,3.7744343,0.0
2046-06-11,0.0,0.0,3.6011055,0.0
2046-06-12,0.0,0.0,3.4345179,0.0
2046-06-13,0.0,0.0,3.2456877,0.0
2046-06-14,0.0,0.0,3.0419443,0.0
2046-06-15,0.0,0.0,2.821302,0.0
2046-06-16,0.0,0.0,2.5919096,0.0
2046-06-17,0.0,0.0,2.3655965,0.0
2046-06-18,0.0,0.0,2.1333764,0.0
2046-06-19,0.0,0.0,1.984297,0.0
2046-06-20,0.0,0.0,1.8302358,0.0
2046-06-21,0.0,0.0,1.6782839,0.0
2046-06-22,0.0,0.0,1.5348256,0.0
2046-06-23,0.0,0.0,1.3844291,0.0
2046-06-24,0.0,0.0,1.2260445,0.0
2046-06-25,0.0,0.0,1.0635697,0.0
2046-06-26,0.0,0.0,0.8924425,0.0
2046-06-27,0.0,0.0,0.728522,0.0
2046-06-28,0.0,0.0,0.5666992,0.0
2046-06-29,0.0,0.0,0.41605657,0.0
2046-06-30,0.0,0.0,0.2567591,0.0
2046-07-01,0.0,0.0,0.08843798,0.0
2046-07-02,0.0,0.0,0.0,0.0
2046-07-03,0.0,0.0,0.0,0.0
2046-07-04,0.0,0.0,0.0,0.0
2046-07-05,0.0,0.0,0.0,0.0
2046-07-06,0.0,0.0,0.0,0.0
2046-07-07,0.0,0.0,0.0,0.0
2046-07-08,0.0,0.0,0.0,0.0
2046-07-09,0.0,0.0,0.0,0.0
2046-07-10,0.0,0.0,0.0,0.0
2046-07-11,0.0,0.0,0.0,0.0
2046-07-12,0.0,0.0,0.0,0.0
2046-07-13,0.0,0.0,0.0,0.0
2046-07-14,0.0,0.0,0.0,0.0
2046-07-15,0.0,0.0,0.0,0.0
2046-07-16,0.0,0.0,0.0,0.0
2046-07-17,0.0,0.0,0.0,0.0
2046-07-18,0.0,0.0,0.0,0.0
2046-07-19,0.0,0.0,0.0,0.0
2046-07-20,0.0,0.0,0.0,0.0
2046-07-21,0.0,0.0,0.0,0.0
2046-07-22,0.0,0.0,0.0,0.0
2046-07-23,0.0,0.0,0.0,0.0
2046-07-24,0.0,0.0,0.0,0.0
2046-07-25,0.0,0.0,0.0,0.0
2046-07-26,0.0,0.0,0.0,0.0
2046-07-27,0.0,0.0,0.0,0.0
2046-07-28,0.0,0.0,0.0,0.0
2046-07-29,0.0,0.0,0.0,0.0
2046-07-30,0.0,0.0,0.0,0.0
2046-07-31,0.0,0.0,0.0,0.0
2046-08-01,0.0,0.0,0.0,0.0
2046-08-02,0.0,0.0,0.0,0.0
2046-08-03,0.0,0.0,0.0,0.0
2046-08-04,0.0,0.0,0.0,0.0
2046-08-05,0.0,0.0,0.0,0.0
2046-08-06,0.0,0.0,0.0,0.0
2046-08-07,0.0,0.0,0.0,0.0
2046-08-08,0.0,0.0,0.0,0.0
2046-08-09,0.0,0.0,0.0,0.0
2046-08-10,0.0,0.0,0.0,0.0
2046-08-11,0.0,0.0,0.0,0.0
2046-08-12,0.0,0.0,0.0,0.0
2046-08-13,0.0,0.0,0.0,0.0
2046-08-14,0.0,0.0,0.0,0.0
2046-08-15,0.0,0.0,0.0,0.0
2046-08-16,0.0,0.0,0.0,0.0
2046-08-17,0.0,0.0,0.0,0.0
2046-08-18,0.0,0.0,0.0,0.0
2046-08-19,0.0,0.0,0.0,0.0
2046-08-20,0.0,0.0,0.0,0.0
2046-08-21,0.0,0.0,0.0,0.0
2046-08-22,0.0,0.0,0.0,0.0
2046-08-23,0.0,0.0,0.0,0.0
2046-08-24,0.0,0.0,0.0,0.0
2046-08-25,0.0,0.0,0.0,0.0
2046-08-26,0.0,0.0,0.0,0.0
2046-08-27,0.0,0.0,0.0,0.0
2046-08-28,0.0,0.0,0.0,0.0
2046-08-29,0.0,0.0,0.0,0.0
2046-08-30,0.0,0.0,0.0,0.0
2046-08-31,0.0,0.0,0.0,0.0
2046-09-01,0.0,0.0,0.0,0.0
2046-09-02,0.0,0.0,0.0,0.0
2046-09-03,0.0,0.0,0.0,0.0
2046-09-04,0.0,0.0,0.0,0.0
2046-09-05,0.0,0.0,0.0,0.0
2046-09-06,0.0,0.0,0.0,0.0
2046-09-07,0.0,0.0,0.0,0.0
2046-09-08,0.0,0.0,0.0,0.0
2046-09-09,0.0,0.0,0.0,0.0
2046-09-10,0.0,0.0,0.0,0.0
2046-09-11,0.0,0.0,0.0,0.0
2046-09-12,0.0,0.0,0.0,0.0
2046-09-13,0.0,0.0,0.0,0.0
2046-09-14,0.0,0.0,0.0,0.0
2046-09-15,0.0,0.0,0.0,0.0
2046-09-16,0.0,0.0,0.0,0.0
2046-09-17,0.0,0.0,0.0,0.0
2046-09-18,0.0,0.0,0.0,0.0
2046-09-19,0.0,0.0,0.0,0.0
2046-09-20,0.0,0.0,0.0,0.0
2046-09-21,0.0,0.0,0.0,0.0
2046-09-22,0.0,0.0,0.0,0.0
2046-09-23,0.0,0.0,0.0,0.0
2046-09-24,0.0,0.0,0.0,0.0
2046-09-25,0.0,0.0,0.0,0.0
2046-09-26,0.0,0.0,0.0,0.0
2046-09-27,0.0,0.0,0.0,0.0
2046-09-28,0.0,0.0,0.0,0.0
2046-09-29,0.0,0.0,0.0,0.0
2046-09-30,0.0,0.0,0.0,0.0
2046-10-01,0.0,0.0,0.0,0.0
2046-10-02,0.0,0.0,0.0,0.0
2046-10-03,0.0,0.0,0.0,0.0
2046-10-04,0.0,0.0,0.0,0.0
2046-10-05,0.0,0.0,0.0,0.0
2046-10-06,0.0,0.0,0.0,0.0
2046-10-07,0.0,0.0,0.0,0.0
2046-10-08,0.0,0.0,0.0,0.0
2046-10-09,0.0,0.0,0.0,0.0
2046-10-10,0.0,0.0,0.0,0.0
2046-10-11,0.0,0.0,0.0,0.0
2046-10-12,0.0,0.0,0.0,0.0
2046-10-13,0.0,0.0,0.0,0.0
2046-10-14,0.0,0.0,0.0,0.0
2046-10-15,0.0,0.0,0.0,0.0
2046-10-16,0.0,0.0,0.0,0.0
2046-10-17,0.0,0.0,0.0,0.0
2046-10-18,0.0,0.0,0.0,0.0
2046-10-19,0.0,0.0,0.0,0.0
2046-10-20,0.0,0.0,0.0,0.0
2046-10-21,0.0,0.0,0.0,0.0
2046-10-22,0.0,0.0,0.0,0.0
2046-10-23,0.0,0.0,0.0,0.0
2046-10-24,0.0,0.0,0.0,0.0
2046-10-25,0.0,0.0,0.0,0.0
2046-10-26,0.0,0.0,0.0,0.0
2046-10-27,0.0,0.0,0.0,0.0
2046-10-28,0.0,0.0,0.0,0.0
2046-10-29,0.0,0.0,0.0,0.0
2046-10-30,0.0,0.0,0.0,0.0
2046-10-31,0.0,0.0,0.0,0.0
2046-11-01,0.0,0.0,0.0,0.0
2046-11-02,0.0,0.0,0.0,0.0
2046-11-03,0.0,0.0,0.0,0.0
2046-11-04,0.0,0.0,0.0,0.0
2046-11-05,0.0,0.0,0.0,0.0
2046-11-06,0.0,0.0,0.0,0.0
2046-11-07,0.0,0.0,0.0,0.0
2046-11-08,0.0,0.0,0.0,0.0
2046-11-09,0.0,0.0,0.0,0.0
2046-11-10,0.0,0.0,0.0,0.0
2046-11-11,0.0,0.0,0.0,0.0
2046-11-12,0.0,0.0,0.0,0.0
2046-11-13,0.0,0.0,0.0,0.0
2046-11-14,0.0026219417,0.17397906,0.26885355,0.0064137415
2046-11-15,0.37630987,0.051269732,0.37370175,0.2624903
2046-11-16,0.08931979,0.0,0.23445533,0.024193032
2046-11-17,0.0,0.0,0.19694453,0.0
2046-11-18,0.0,0.0,0.16412035,0.0
2046-11-19,0.0,0.0,0.12660618,0.0
2046-11-20,0.0,0.0,0.08844422,0.0
2046-11-21,0.0,0.0,0.0769852,0.0
2046-11-22,0.0,0.0,0.06394191,0.0
2046-11-23,0.0,0.0,0.039851356,0.0
2046-11-24,0.0,0.0,0.01185051,0.0
2046-11-25,0.0,0.0,0.0,0.0
2046-11-26,0.0,0.0,0.0,0.0
2046-11-27,0.0,0.0,0.0,0.0
2046-11-28,0.0,0.0,0.0,0.0
2046-11-29,0.0,0.0,0.0,0.0
2046-11-30,0.0008487264,0.0,0.049508724,0.0
2046-12-01,4.4001665,1.8313414,2.083651,2.8350248
2046-12-02,5.31097,2.642476,2.6303866,3.9782248
2046-12-03,2.56307,1.5940174,1.813275,1.6121876
2046-12-04,1.0757432,1.0087769,1.080336,0.56775373
2046-12-05,0.4519062,0.4991307,0.6849347,0.143424
2046-12-06,0.0,0.0,0.28196317,0.0
2046-12-07,0.0,0.0,0.23563118,0.0
2046-12-08,0.0,0.0,0.12242115,0.0
2046-12-09,0.0,0.0,0.07436666,0.0
2046-12-10,0.0,0.0,0.04587664,0.0
2046-12-11,0.0,0.0,0.021757003,0.0
2046-12-12,0.0,0.0,0.0,0.0
2046-12-13,0.0,0.0,0.0,0.0
2046-12-14,0.0,0.0,0.0,0.0
2046-12-15,0.0,0.0,0.0,0.0
2046-12-16,0.0,0.0,0.0,0.0
2046-12-17,0.0,0.0,0.0,0.0
2046-12-18,0.0,0.0,0.0,0.0
2046-12-19,0.0,0.0013599431,0.16973902,0.0
2046-12-20,4.9387016,3.2892375,4.0744843,5.2187486
2046-12-21,7.7719364,4.996035,6.0057497,8.061999
2046-12-22,7.805506,5.074692,6.8855257,8.0066805
2046-12-23,5.7601013,4.095332,6.343457,6.464697
2046-12-24,4.942918,3.5105815,6.5513663,5.5358453
2046-12-25,3.484728,2.7875934,5.9933715,4.1990957
2046-12-26,2.9519355,2.5441878,5.9208283,3.7921166
2046-12-27,2.7558134,2.4741702,5.908206,3.6807766
2046-12-28,2.6607916,2.6022842,6.3490195,3.417684
2046-12-29,2.4358706,2.5834997,6.338983,3.0046673
2046-12-30,3.0027888,4.731272,9.174731,3.715317
2046-12-31,2.6975749,4.75819,10.673578,3.210855
2047-01-01,1.9204689,2.7555742,7.047288,2.1450875
2047-01-02,1.3559122,2.2459188,5.201192,1.4101307
2047-01-03,0.9111944,1.9802796,4.378366,0.8999915
2047-01-04,0.7120012,1.523064,3.764503,0.5200324
2047-01-05,0.43514624,1.2418659,3.2460277,0.1663277
2047-01-06,0.6897688,1.0508078,2.8545892,0.2517535
2047-01-07,0.36354694,0.5404948,1.9100825,0.0
2047-01-08,0.4091553,0.27138543,1.503164,0.00041369026
2047-01-09,1.5863485,0.5085418,1.9929761,0.574593
2047-01-10,3.571013,2.4340196,5.279258,3.0895298
2047-01-11,7.680083,7.77846,10.531531,7.5187078
2047-01-12,21.02017,16.711435,17.079473,16.8416
2047-01-13,24.490799,21.807678,21.768284,20.98744
2047-01-14,25.429735,24.145813,22.87898,22.839788
2047-01-15,25.109406,24.070532,22.629948,22.539656
2047-01-16,24.720999,23.058102,21.993814,21.605993
2047-01-17,24.272053,21.700167,21.240095,20.839567
2047-01-18,26.154053,22.094162,22.328037,21.61392
2047-01-19,26.21547,21.056072,22.28746,20.642206
2047-01-20,33.25708,24.508722,25.375538,24.875584
2047-01-21,35.95583,26.954355,26.938864,26.813353
2047-01-22,35.68247,27.38354,27.74444,26.836414
2047-01-23,35.245743,26.989656,27.83956,26.323614
2047-01-24,34.704155,27.14325,29.722868,25.826952
2047-01-25,34.95493,23.852774,28.120125,23.747843
2047-01-26,45.422577,26.096914,30.091955,31.739614
2047-01-27,56.486958,40.483692,40.96287,44.678272
2047-01-28,56.16075,46.930862,43.136208,47.560566
2047-01-29,61.19094,50.15988,41.73696,52.491325
2047-01-30,61.91389,53.67042,42.015617,54.58566
2047-01-31,62.56412,55.882805,44.264347,55.85671
2047-02-01,70.17579,60.55844,52.248844,60.054447
2047-02-02,76.952545,56.699547,52.09358,61.12661
2047-02-03,76.73296,54.32635,48.599556,60.594498
2047-02-04,75.878876,51.455456,46.801075,58.978924
2047-02-05,74.56887,47.25462,45.639717,56.680202
2047-02-06,74.24356,45.431087,45.20083,55.882973
2047-02-07,73.774155,43.519943,44.120197,54.799805
2047-02-08,81.761215,44.298424,44.5694,58.42394
2047-02-09,93.22741,52.90917,48.179115,67.106094
2047-02-10,101.202805,61.646305,52.460022,74.84494
2047-02-11,102.03563,62.99218,54.17982,75.85838
2047-02-12,102.56237,62.97872,54.755432,75.83483
2047-02-13,103.61392,63.015804,55.73363,75.959885
2047-02-14,103.06048,62.146984,55.584812,75.297714
2047-02-15,101.36937,61.724525,56.962036,73.89714
2047-02-16,108.00038,64.45286,58.643047,80.97364
2047-02-17,109.0369,64.61829,59.046944,81.69124
2047-02-18,108.99611,64.10826,58.570866,81.55696
2047-02-19,108.650665,63.440826,57.748238,81.13735
2047-02-20,108.13634,62.368343,56.731094,80.391594
2047-02-21,107.24196,60.343307,55.33492,79.26387
2047-02-22,106.935074,59.783596,54.932327,78.91873
2047-02-23,106.742424,59.35318,54.710003,78.643684
2047-02-24,106.523796,58.86125,54.448555,78.3803
2047-02-25,106.35109,58.48182,54.270752,78.17404
2047-02-26,106.17192,58.164177,54.055447,77.89863
2047-02-27,105.874794,57.53482,53.63078,77.48226
2047-02-28,105.604324,57.03767,53.23373,77.21478
2047-03-01,103.50286,54.84805,51.8142,75.20775
2047-03-02,99.55634,50.76562,48.62675,71.18519
2047-03-03,95.25126,46.390736,44.970703,66.861984
2047-03-04,92.20792,43.941696,43.26782,64.38883
2047-03-05,90.436165,42.114475,42.325745,62.777016
2047-03-06,90.25168,41.895744,43.22537,62.204777
2047-03-07,89.13358,40.949413,43.139427,60.913246
2047-03-08,89.87076,40.70473,44.286278,60.756466
2047-03-09,89.42154,39.941345,44.045315,59.91805
2047-03-10,87.00571,37.22695,42.144787,57.11586
2047-03-11,84.22701,35.519188,41.187393,54.28288
2047-03-12,81.98564,33.59488,40.041042,52.029156
2047-03-13,78.576836,30.88414,38.273735,48.310555
2047-03-14,84.0736,33.25597,40.008595,51.956406
2047-03-15,87.325615,33.887253,42.093174,53.256477
2047-03-16,86.45111,33.31708,42.66646,52.57129
2047-03-17,95.44677,43.57899,46.400368,67.79588
