,FOL_swe,ORO_swe,SHA_swe,YRS_swe
2095-10-27,0.0,0.0,0.0,0.0
2095-10-28,0.0,0.0,0.0,0.0
2095-10-29,0.0,0.0,0.0,0.0
2095-10-30,0.0,0.0,0.0,0.0
2095-10-31,0.0,0.0,0.0,0.0
2095-11-01,0.0,0.0,0.0,0.0
2095-11-02,0.0,0.0,0.0,0.0
2095-11-03,0.030757735,0.0,0.06313719,0.26414192
2095-11-04,0.0,0.013575149,0.12695679,0.0
2095-11-05,0.0,0.0,0.10512504,0.0
2095-11-06,0.0,0.0,0.0820306,0.0
2095-11-07,0.0,0.0,0.040725544,0.0
2095-11-08,0.0,0.0,0.030470522,0.0
2095-11-09,5.4006992e-05,0.0,0.0,0.00012640128
2095-11-10,0.0,8.481063e-06,0.0061212364,0.0
2095-11-11,0.18368141,0.32285845,0.52061194,0.0
2095-11-12,0.0,0.3185267,0.55775,0.0
2095-11-13,0.00041062603,3.180957,2.0151553,1.943264e-05
2095-11-14,0.011837636,2.347841,1.694649,0.0
2095-11-15,0.0,1.5444503,1.2847261,0.0
2095-11-16,0.0,1.6639,1.3997759,0.0
2095-11-17,0.000110909976,1.6667539,1.3848394,0.0
2095-11-18,0.0,1.1159616,1.2087146,0.0
2095-11-19,0.0,0.34584174,0.8153253,0.0
2095-11-20,8.513167e-05,0.0,0.6058447,0.0
2095-11-21,0.000675046,0.27875137,1.4856427,5.6526907e-05
2095-11-22,0.0033405118,0.6571683,3.0953918,0.010125184
2095-11-23,4.087968,1.9072222,4.255317,3.3649
2095-11-24,3.2558393,1.093348,3.160222,2.2399604
2095-11-25,1.7824275,0.921871,2.4978402,1.6462092
2095-11-26,0.914418,0.91075236,2.6346064,1.1065589
2095-11-27,0.49515718,0.8756158,2.6175,0.9171409
2095-11-28,0.16059524,0.7512975,2.4357343,0.49026084
2095-11-29,0.0,0.6157276,2.2717004,0.0800373
2095-11-30,0.0,0.28698868,1.7180176,0.0
2095-12-01,0.0,0.024772167,1.2078922,0.0
2095-12-02,0.0,0.0,0.99503016,0.0
2095-12-03,0.0,0.0,0.7621575,0.0
2095-12-04,0.0,0.0,0.6517569,0.0
2095-12-05,0.0,0.0,0.5749957,0.0
2095-12-06,0.0,0.0,0.5667321,0.0
2095-12-07,0.0,0.0,0.54681176,0.0
2095-12-08,0.0,0.0,0.5318658,0.0
2095-12-09,0.0,0.0,0.5271176,0.0
2095-12-10,0.0,0.0,0.5160193,0.0
2095-12-11,0.0,0.0,0.49292755,0.0
2095-12-12,0.0,0.0,0.4621063,0.0
2095-12-13,0.0,0.0,0.4460206,0.0
2095-12-14,0.0,0.0,0.43231842,0.0
2095-12-15,0.0,0.0,0.4282895,0.0
2095-12-16,0.0,0.0,0.42601487,0.0
2095-12-17,0.0,0.0,0.40667635,0.0
2095-12-18,0.0,0.0,0.38223475,0.0
2095-12-19,0.0,0.0,0.368769,0.0
2095-12-20,0.0,0.0,0.36176944,0.0
2095-12-21,0.0,0.0,0.34850922,0.0
2095-12-22,0.0,0.0,0.32602507,0.0
2095-12-23,0.0,0.0,0.32259983,0.0
2095-12-24,0.0,0.0,0.30231482,0.0
2095-12-25,0.0,0.0,0.27667856,0.0
2095-12-26,0.0,0.0,0.23865652,0.0
2095-12-27,0.0,0.0,0.1992208,0.0
2095-12-28,0.0,0.0,0.1660614,0.0
2095-12-29,0.0,0.0,0.11249743,0.0
2095-12-30,0.0,0.0,0.04529058,0.0
2095-12-31,0.0,0.0,0.004229099,0.0
2096-01-01,0.0,0.0,0.0,0.0
2096-01-02,0.0,0.0,0.0,0.0
2096-01-03,0.0,0.0,0.0,0.0
2096-01-04,0.0,0.0,0.0,0.0
2096-01-05,0.0,0.0,0.0,0.0
2096-01-06,0.0,0.0,0.0,0.0
2096-01-07,0.0,0.0,0.0,0.0
2096-01-08,0.0,0.0,0.0,0.0
2096-01-09,0.0,0.0,0.0,0.0
2096-01-10,0.0,0.0,0.0,0.0
2096-01-11,0.0,0.0,0.0,0.0
2096-01-12,0.110104285,0.4456767,0.28136504,0.09713385
2096-01-13,0.042045563,0.09087553,0.24131407,0.0
2096-01-14,0.0,0.0023924957,0.1595479,0.0
2096-01-15,0.0,0.0,0.06848755,0.0
2096-01-16,0.0,0.0,0.042020585,0.0
2096-01-17,0.34891593,0.0,0.07239794,0.0
2096-01-18,0.8046931,4.5541e-05,0.055854205,0.036000274
2096-01-19,1.0524668,0.58225805,0.82019854,1.5539129
2096-01-20,0.0,0.012606157,0.38977072,0.048382517
2096-01-21,0.0,0.0,0.29232106,0.0
2096-01-22,0.0005873959,0.2388405,0.5600084,0.00016923471
2096-01-23,0.6027485,0.67904454,1.2622746,0.27248552
2096-01-24,0.41226378,0.11834886,0.6080333,0.0
2096-01-25,0.11504273,0.0003391717,0.373419,0.0
2096-01-26,2.6179206,0.4601206,1.1558219,0.21423613
2096-01-27,8.851476,0.35690334,2.1849062,1.6355673
2096-01-28,6.650631,0.012564761,1.7508866,0.28312844
2096-01-29,3.9229703,7.747224e-06,1.5696331,7.178065e-05
2096-01-30,2.6110065,0.0,1.4929434,0.0001124946
2096-01-31,2.1065912,0.0,1.4715465,0.0
2096-02-01,6.2787075,1.9551677,2.8328676,4.01834
2096-02-02,3.5720701,0.9634442,2.2647302,1.3083191
2096-02-03,3.2317789,0.6008867,2.3019006,0.57646966
2096-02-04,3.5712388,1.0264044,2.655854,1.249165
2096-02-05,6.438682,0.8978609,2.6982954,2.1498566
2096-02-06,6.472447,0.78022474,2.7255561,2.0700536
2096-02-07,5.0807548,0.496228,2.453391,1.5705091
2096-02-08,3.4948127,0.06368045,1.9329563,0.5767158
2096-02-09,2.873606,0.0,1.7391655,0.28738004
2096-02-10,2.2390683,0.0,1.6532072,0.0010395999
2096-02-11,1.9738883,0.0,1.628082,0.0
2096-02-12,1.7614782,0.0,1.6020868,0.0
2096-02-13,1.5400506,0.0,1.5752903,0.0
2096-02-14,1.3706824,0.0,1.5386398,0.0
2096-02-15,1.1818875,0.0,1.4880809,0.0
2096-02-16,0.88200283,0.0,1.4081156,0.0
2096-02-17,0.6719411,0.0,1.3046751,0.0
2096-02-18,0.49818835,0.0,1.2571719,0.0
2096-02-19,0.31095707,0.0,1.2222962,0.0
2096-02-20,0.10897137,0.0,1.2010535,0.0
2096-02-21,0.0,0.0,1.1805155,0.0
2096-02-22,0.0,0.00018362608,1.172434,0.0
2096-02-23,0.11163281,0.0,1.1708739,0.0005635591
2096-02-24,0.15904364,0.0,1.1707112,0.0
2096-02-25,0.13005488,0.0,1.2040467,0.0
2096-02-26,0.11958995,0.0,1.3260744,0.0
2096-02-27,3.441482,4.0230002,6.2426424,3.2699842
2096-02-28,6.749904,7.7997694,10.023352,6.191108
2096-03-01,9.734139,14.228845,15.003422,11.445385
2096-03-02,23.084171,20.990688,17.717127,21.257545
2096-03-03,30.703793,25.072626,20.401258,27.978317
2096-03-04,47.728897,36.590786,22.923157,47.34958
2096-03-05,56.72966,43.728333,26.672634,56.488087
2096-03-06,59.507614,46.580982,27.95702,60.93922
2096-03-07,61.624035,47.298206,31.285364,61.974617
2096-03-08,70.21414,45.552395,33.999237,65.37947
2096-03-09,67.980125,40.167343,31.155691,61.626434
2096-03-10,66.15778,35.483284,28.265997,58.854458
2096-03-11,62.651485,28.36367,25.207663,52.59414
2096-03-12,64.36379,30.925665,26.19024,54.44816
2096-03-13,63.361454,29.424105,25.50838,52.998936
2096-03-14,63.49825,32.273148,27.81012,56.547676
2096-03-15,73.700806,38.69878,31.606596,65.229744
2096-03-16,81.24295,43.40439,37.31723,71.00016
2096-03-17,81.81021,43.6553,37.4863,71.61484
2096-03-18,79.90245,39.924793,34.210014,69.10505
2096-03-19,78.93699,37.68992,33.736855,67.755554
2096-03-20,77.73914,35.91453,32.259567,66.32392
2096-03-21,75.63668,32.759914,30.61463,63.879715
2096-03-22,74.65097,31.478535,29.83941,62.759647
2096-03-23,72.119354,28.549744,27.74891,60.08081
2096-03-24,65.71283,23.56002,23.973583,53.452908
2096-03-25,58.190258,18.227327,19.854822,45.46597
2096-03-26,51.48223,14.463202,16.636482,38.48738
2096-03-27,43.802715,10.817822,14.034843,31.076014
2096-03-28,38.436626,9.235194,12.881792,26.896347
2096-03-29,35.70228,8.343043,11.934049,24.911444
2096-03-30,33.385075,7.270446,10.807066,22.7993
2096-03-31,29.277466,5.7713,9.381678,19.387897
2096-04-01,24.642319,4.185489,7.981398,15.386138
2096-04-02,20.266262,2.841878,6.765054,11.860665
2096-04-03,16.024303,1.888222,5.807847,8.663744
2096-04-04,11.668077,1.1350579,5.0173035,5.5773168
2096-04-05,7.702724,0.57390445,4.1220465,3.7258162
2096-04-06,4.2628903,0.23152626,3.447088,2.0143437
2096-04-07,3.0585723,0.04259943,3.0425205,1.2633651
2096-04-08,1.1200562,0.0,2.7713273,0.36064476
2096-04-09,0.2259592,0.0,2.4918423,0.0
2096-04-10,0.0,0.0,2.2742002,0.0
2096-04-11,0.0,0.0,2.2252738,9.9027275e-05
2096-04-12,0.0,0.0,2.3456824,0.0
2096-04-13,0.0,0.0,2.2759953,0.0
2096-04-14,2.9043314,0.0,2.3044226,1.05411
2096-04-15,4.593255,1.33190815e-05,2.5200071,1.8124719
2096-04-16,3.4054866,0.0,2.4059231,1.228183
2096-04-17,1.0889676,0.0,2.2113254,0.25808272
2096-04-18,0.11974665,0.0,2.0981574,0.0
2096-04-19,0.0,0.0,2.0272331,0.0
2096-04-20,0.0,0.0,1.9265813,0.0
2096-04-21,0.0,0.0,1.8008634,0.0
2096-04-22,0.0,0.0,1.7133359,0.0
2096-04-23,0.0,0.0,1.640946,0.0
2096-04-24,0.000105525876,0.0,1.6630728,0.0
2096-04-25,0.0,0.0,1.6650243,0.0
2096-04-26,0.0,0.0,1.6375445,0.0
2096-04-27,0.0,0.0,1.6341897,0.0
2096-04-28,8.9551875e-05,0.0,1.6200583,9.976557e-05
2096-04-29,0.34451777,0.22032507,2.5640724,0.0
2096-04-30,0.060546916,0.1419287,2.018057,0.0
2096-05-01,0.0,0.0,1.6877774,0.0
2096-05-02,0.0,0.0,1.6474934,0.0
2096-05-03,0.0,0.0,1.6134617,0.0
2096-05-04,0.0,0.0,1.55396,0.0
2096-05-05,0.0,0.0,1.4680314,0.0
2096-05-06,0.0,0.0,1.3698174,0.0
2096-05-07,0.0,0.0,1.2717816,0.0
2096-05-08,0.0,0.0,1.1731737,0.0
2096-05-09,0.0,0.0,1.0606197,0.0
2096-05-10,0.0,0.0,0.9983356,0.0
2096-05-11,0.0,0.0,0.9406523,0.0
2096-05-12,0.0,0.0,0.86528856,0.0
2096-05-13,0.0,0.0,0.7673866,0.0
2096-05-14,0.0,0.0,0.6554896,0.0
2096-05-15,0.0,0.0,0.5459845,0.0
2096-05-16,0.0,0.0,0.40574622,0.0
2096-05-17,0.0,0.0,0.24615572,0.0
2096-05-18,0.0,0.0,0.09666453,0.0
2096-05-19,0.0,0.0,0.013707992,0.0
2096-05-20,0.0,0.0,0.0,0.0
2096-05-21,0.0,0.0,0.0,0.0
2096-05-22,0.0,0.0,0.0,0.0
2096-05-23,0.0,0.0,0.0,0.0
2096-05-24,0.0,0.0,0.0,0.0
2096-05-25,0.0,0.0,0.0,0.0
2096-05-26,0.0,0.0,0.0,0.0
2096-05-27,0.0,0.0,0.0,0.0
2096-05-28,0.0,0.0,0.0,0.0
2096-05-29,0.0,0.0,0.0,0.0
2096-05-30,0.0,0.0,0.0,0.0
2096-05-31,0.0,0.0,0.0,0.0
2096-06-01,0.0,0.0,0.0,0.0
2096-06-02,0.0,0.0,0.0,0.0
2096-06-03,0.0,0.0,0.0,0.0
2096-06-04,0.0,0.0,0.0,0.0
2096-06-05,0.0,0.0,0.0,0.0
2096-06-06,0.0,0.0,0.0,0.0
2096-06-07,0.0,0.0,0.0,0.0
2096-06-08,0.0,0.0,0.0,0.0
2096-06-09,0.0,0.0,0.0,0.0
2096-06-10,0.0,0.0,0.0,0.0
2096-06-11,0.0,0.0,0.0,0.0
2096-06-12,0.0,0.0,0.0,0.0
2096-06-13,0.0,0.0,0.0,0.0
2096-06-14,0.0,0.0,0.0,0.0
2096-06-15,0.0,0.0,0.0,0.0
2096-06-16,0.0,0.0,0.0,0.0
2096-06-17,0.0,0.0,0.0,0.0
2096-06-18,0.0,0.0,0.0,0.0
2096-06-19,0.0,0.0,0.0,0.0
2096-06-20,0.0,0.0,0.0,0.0
2096-06-21,0.0,0.0,0.0,0.0
2096-06-22,0.0,0.0,0.0,0.0
2096-06-23,0.0,0.0,0.0,0.0
2096-06-24,0.0,0.0,0.0,0.0
2096-06-25,0.0,0.0,0.0,0.0
2096-06-26,0.0,0.0,0.0,0.0
2096-06-27,0.0,0.0,0.0,0.0
2096-06-28,0.0,0.0,0.0,0.0
2096-06-29,0.0,0.0,0.0,0.0
2096-06-30,0.0,0.0,0.0,0.0
2096-07-01,0.0,0.0,0.0,0.0
2096-07-02,0.0,0.0,0.0,0.0
2096-07-03,0.0,0.0,0.0,0.0
2096-07-04,0.0,0.0,0.0,0.0
2096-07-05,0.0,0.0,0.0,0.0
2096-07-06,0.0,0.0,0.0,0.0
2096-07-07,0.0,0.0,0.0,0.0
2096-07-08,0.0,0.0,0.0,0.0
2096-07-09,0.0,0.0,0.0,0.0
2096-07-10,0.0,0.0,0.0,0.0
2096-07-11,0.0,0.0,0.0,0.0
2096-07-12,0.0,0.0,0.0,0.0
2096-07-13,0.0,0.0,0.0,0.0
2096-07-14,0.0,0.0,0.0,0.0
2096-07-15,0.0,0.0,0.0,0.0
2096-07-16,0.0,0.0,0.0,0.0
2096-07-17,0.0,0.0,0.0,0.0
2096-07-18,0.0,0.0,0.0,0.0
2096-07-19,0.0,0.0,0.0,0.0
2096-07-20,0.0,0.0,0.0,0.0
2096-07-21,0.0,0.0,0.0,0.0
2096-07-22,0.0,0.0,0.0,0.0
2096-07-23,0.0,0.0,0.0,0.0
2096-07-24,0.0,0.0,0.0,0.0
2096-07-25,0.0,0.0,0.0,0.0
2096-07-26,0.0,0.0,0.0,0.0
2096-07-27,0.0,0.0,0.0,0.0
2096-07-28,0.0,0.0,0.0,0.0
2096-07-29,0.0,0.0,0.0,0.0
2096-07-30,0.0,0.0,0.0,0.0
2096-07-31,0.0,0.0,0.0,0.0
2096-08-01,0.0,0.0,0.0,0.0
2096-08-02,0.0,0.0,0.0,0.0
2096-08-03,0.0,0.0,0.0,0.0
2096-08-04,0.0,0.0,0.0,0.0
2096-08-05,0.0,0.0,0.0,0.0
2096-08-06,0.0,0.0,0.0,0.0
2096-08-07,0.0,0.0,0.0,0.0
2096-08-08,0.0,0.0,0.0,0.0
2096-08-09,0.0,0.0,0.0,0.0
2096-08-10,0.0,0.0,0.0,0.0
2096-08-11,0.0,0.0,0.0,0.0
2096-08-12,0.0,0.0,0.0,0.0
2096-08-13,0.0,0.0,0.0,0.0
2096-08-14,0.0,0.0,0.0,0.0
2096-08-15,0.0,0.0,0.0,0.0
2096-08-16,0.0,0.0,0.0,0.0
2096-08-17,0.0,0.0,0.0,0.0
2096-08-18,0.0,0.0,0.0,0.0
2096-08-19,0.0,0.0,0.0,0.0
2096-08-20,0.0,0.0,0.0,0.0
2096-08-21,0.0,0.0,0.0,0.0
2096-08-22,0.0,0.0,0.0,0.0
2096-08-23,0.0,0.0,0.0,0.0
2096-08-24,0.0,0.0,0.0,0.0
2096-08-25,0.0,0.0,0.0,0.0
2096-08-26,0.0,0.0,0.0,0.0
2096-08-27,0.0,0.0,0.0,0.0
2096-08-28,0.0,0.0,0.0,0.0
2096-08-29,0.0,0.0,0.0,0.0
2096-08-30,0.0,0.0,0.0,0.0
2096-08-31,0.0,0.0,0.0,0.0
2096-09-01,0.0,0.0,0.0,0.0
2096-09-02,0.0,0.0,0.0,0.0
2096-09-03,0.0,0.0,0.0,0.0
2096-09-04,0.0,0.0,0.0,0.0
2096-09-05,0.0,0.0,0.0,0.0
2096-09-06,0.0,0.0,0.0,0.0
2096-09-07,0.0,0.0,0.0,0.0
2096-09-08,0.0,0.0,0.0,0.0
2096-09-09,0.0,0.0,0.0,0.0
2096-09-10,0.0,0.0,0.0,0.0
2096-09-11,0.0,0.0,0.0,0.0
2096-09-12,0.0,0.0,0.0,0.0
2096-09-13,0.0,0.0,0.0,0.0
2096-09-14,0.0,0.0,0.0,0.0
2096-09-15,0.0,0.0,0.0,0.0
2096-09-16,0.0,0.0,0.0,0.0
2096-09-17,0.0,0.0,0.0,0.0
2096-09-18,0.0,0.0,0.0,0.0
2096-09-19,0.0,0.0,0.0,0.0
2096-09-20,0.0,0.0,0.0,0.0
2096-09-21,0.0,0.0,0.0,0.0
2096-09-22,0.0,0.0,0.0,0.0
2096-09-23,0.0,0.0,0.0,0.0
2096-09-24,0.0,0.0,0.0,0.0
2096-09-25,0.0,0.0,0.0,0.0
2096-09-26,0.0,0.0,0.0,0.0
2096-09-27,0.0,0.0,0.0,0.0
2096-09-28,0.0,0.0,0.0,0.0
2096-09-29,0.0,0.0,0.0,0.0
2096-09-30,0.0,0.0,0.0,0.0
2096-10-01,0.0,0.0,0.0,0.0
2096-10-02,0.0,0.0,0.0,0.0
2096-10-03,0.0,0.0,0.0,0.0
2096-10-04,0.0,0.0,0.0,0.0
2096-10-05,0.0,0.0,0.0,0.0
2096-10-06,0.0,0.0,0.0,0.0
2096-10-07,0.0,0.0,0.0,0.0
2096-10-08,0.0,0.0,0.0,0.0
2096-10-09,0.0,0.0,0.0,0.0
2096-10-10,0.0,0.0,0.0,0.0
2096-10-11,0.0,0.0,0.0,0.0
2096-10-12,0.0,0.0,0.0,0.0
2096-10-13,0.0,0.0,0.0,0.0
2096-10-14,0.0,0.0,0.0,0.0
2096-10-15,0.0,0.0,0.0,0.0
2096-10-16,0.0,0.0,0.0,0.0
2096-10-17,0.0,0.0,0.0,0.0
2096-10-18,0.0,0.0,0.0,0.0
2096-10-19,0.0,0.0,0.0,0.0
2096-10-20,0.0,0.0,0.0,0.0
2096-10-21,0.0,0.0,0.0,0.0
2096-10-22,0.0,0.0,0.0,0.0
2096-10-23,0.0,0.0,0.0,0.0
2096-10-24,0.0,0.0,0.0,0.0
2096-10-25,0.0,0.0,0.0,0.0
2096-10-26,0.0,0.0,0.0,0.0
2096-10-27,0.0,2.0984604e-05,1.1473596e-05,0.0
2096-10-28,0.0,0.0,0.0,0.0
2096-10-29,0.0,0.0,0.0,0.0
2096-10-30,0.0,0.0,0.0,0.0
2096-10-31,0.0,0.0,0.0,0.0
2096-11-01,0.0,0.0,0.0,0.0
2096-11-02,0.0,0.0,0.0,0.0
2096-11-03,0.0,0.0,0.0,0.0
2096-11-04,0.0,0.0,0.0,0.0
2096-11-05,0.0,0.0,0.0,0.0
2096-11-06,0.0,0.0,0.0,0.0
2096-11-07,0.0,0.0,0.0,0.0
2096-11-08,0.0,0.0,0.0,0.0
2096-11-09,0.0,0.0,0.0,0.0
2096-11-10,0.0,0.0,0.0,0.0
2096-11-11,0.0016101116,0.002382251,0.0867055,0.001360317
2096-11-12,0.15015975,0.0,0.113068126,0.0
2096-11-13,0.0,0.0,0.10618879,0.0
2096-11-14,0.0,0.0,0.081167735,0.0
2096-11-15,0.0,0.0,0.056082144,0.0
2096-11-16,0.0,0.0,0.11015198,0.0
2096-11-17,7.74445,9.026259,4.1108294,9.451954
2096-11-18,7.399731,5.734491,5.1546683,6.230814
2096-11-19,17.0537,5.788701,6.761141,7.342334
2096-11-20,27.282692,9.961021,9.937473,13.518389
2096-11-21,28.327425,14.621439,12.709599,17.782576
2096-11-22,37.736046,23.106085,19.582348,27.981428
2096-11-23,51.40985,28.499348,21.879808,38.523632
2096-11-24,56.091797,33.073204,22.431273,43.447193
2096-11-25,54.00003,31.507385,22.09825,41.355614
2096-11-26,53.337677,30.855677,22.380611,41.158104
2096-11-27,52.39067,30.028894,22.004473,40.34587
2096-11-28,51.359585,28.951035,21.294134,39.399014
2096-11-29,50.64717,28.276926,21.012737,38.707096
2096-11-30,53.797817,32.253986,21.253624,41.932854
2096-12-01,53.086678,31.843746,20.860289,40.991215
2096-12-02,51.317295,29.379667,20.061958,38.815376
2096-12-03,51.044315,30.410612,20.626045,38.554928
2096-12-04,63.090214,32.52722,20.835428,41.491505
2096-12-05,63.648457,33.2415,20.991888,41.597576
2096-12-06,63.53192,33.904495,22.04548,41.33383
2096-12-07,63.205334,33.71333,22.309383,41.143436
2096-12-08,64.4253,36.585968,27.558325,42.85661
2096-12-09,76.2445,50.40598,40.100838,56.454178
2096-12-10,75.92319,52.63348,40.77934,59.05693
2096-12-11,76.026436,55.609814,41.51037,62.86573
2096-12-12,74.97014,52.335846,38.550694,59.630676
2096-12-13,70.87889,44.647415,35.457245,53.589565
2096-12-14,67.836876,44.29989,41.434998,51.53477
2096-12-15,68.301575,46.00338,45.060093,52.6873
2096-12-16,67.597015,45.517483,44.733578,51.792072
2096-12-17,66.78965,44.6727,43.78181,50.76344
2096-12-18,65.90207,43.504948,43.049007,49.72313
2096-12-19,64.74849,42.021313,41.767445,48.28137
2096-12-20,62.79781,40.27779,39.23904,46.21344
2096-12-21,60.814495,38.4839,36.85544,44.121124
2096-12-22,58.58785,35.956463,34.18366,41.564125
2096-12-23,56.833748,34.016903,32.348854,39.74506
2096-12-24,54.5485,31.72845,30.34225,37.61028
2096-12-25,51.758102,29.061975,28.341053,35.154243
2096-12-26,50.727016,27.906397,27.205015,34.203117
2096-12-27,47.71019,26.074774,25.731884,31.484907
2096-12-28,46.830242,23.521782,24.681602,28.403772
2096-12-29,48.9312,23.75477,26.467472,29.120909
2096-12-30,51.95805,26.95068,29.569044,32.882275
2096-12-31,49.17159,25.896326,29.55303,29.448586
2097-01-01,44.262104,20.867512,26.115366,23.358402
2097-01-02,49.012524,22.1818,27.890516,25.023388
2097-01-03,51.234303,23.844471,28.866488,26.563995
2097-01-04,51.422714,23.101084,28.292847,23.987556
2097-01-05,54.55745,21.589989,26.722294,23.583187
2097-01-06,54.155254,20.964727,26.613102,22.33851
2097-01-07,58.454964,22.642218,28.061094,26.386614
2097-01-08,59.817467,24.019312,28.99059,28.316257
2097-01-09,59.28556,23.964727,29.037996,27.689842
2097-01-10,65.58809,26.840143,32.665264,30.90635
2097-01-11,69.63754,28.430433,34.650814,33.295994
2097-01-12,68.796104,28.601871,34.811073,32.96572
2097-01-13,67.081894,27.972122,34.58239,31.971685
2097-01-14,63.303894,26.714605,34.22655,29.484982
2097-01-15,62.950855,26.588116,34.186085,29.396317
2097-01-16,62.812344,26.504677,34.11416,29.40932
2097-01-17,62.62597,26.39864,33.94518,29.228916
2097-01-18,62.357857,26.244337,33.586002,28.929352
2097-01-19,61.69767,25.987402,33.25036,28.133453
2097-01-20,62.569572,26.644789,34.059155,29.38289
2097-01-21,64.29522,28.116552,35.02321,30.877714
2097-01-22,74.927765,32.326733,36.009388,38.2907
2097-01-23,77.04658,33.016205,36.121548,39.43772
2097-01-24,76.2104,32.94128,35.919994,38.835648
2097-01-25,74.68391,32.03483,35.35709,37.529324
2097-01-26,73.35497,31.395193,35.14241,36.559338
2097-01-27,77.45664,36.136307,42.149704,40.249687
2097-01-28,84.66467,47.37675,52.552666,53.855373
2097-01-29,85.833374,48.86408,54.960094,55.471745
2097-01-30,85.53243,48.872326,55.59743,55.369366
2097-01-31,84.27021,48.17235,54.935265,54.251495
2097-02-01,83.40157,48.2631,54.545998,53.50707
2097-02-02,78.38947,43.66486,51.197346,47.999523
2097-02-03,74.956345,38.694027,47.738224,43.4162
2097-02-04,73.05903,36.03362,45.803143,40.503437
2097-02-05,71.87401,34.91159,44.29567,39.00397
2097-02-06,69.88988,33.324306,42.949257,36.709064
2097-02-07,68.84708,32.419735,42.412968,35.488873
2097-02-08,67.410904,31.695768,41.879917,34.049835
2097-02-09,65.4551,30.804443,41.142735,32.470566
2097-02-10,68.429596,31.01738,41.582962,32.48089
2097-02-11,66.35768,30.440393,41.00349,31.092005
2097-02-12,65.38869,29.528381,39.797325,30.081083
2097-02-13,62.84098,28.00778,37.90926,28.234703
2097-02-14,65.00248,27.002756,36.238575,28.25644
2097-02-15,66.01082,26.169815,35.087387,28.16536
2097-02-16,66.25063,25.90518,34.350067,28.110332
2097-02-17,65.434074,25.805342,34.049137,28.058352
2097-02-18,62.792553,25.15572,33.004684,27.031914
2097-02-19,58.81459,24.35049,32.013863,25.113918
2097-02-20,56.7852,23.523573,30.989513,23.943777
2097-02-21,60.06753,24.028616,31.466038,25.142927
2097-02-22,62.759922,23.941628,31.174858,26.170975
2097-02-23,64.51442,24.533573,31.73716,27.41961
2097-02-24,63.92649,24.374825,31.817066,26.367308
2097-02-25,66.748436,24.902035,32.221573,27.551214
2097-02-26,67.34086,25.713018,32.815548,27.984652
2097-02-27,72.579155,27.967106,33.28186,32.26061
2097-02-28,76.20845,30.700333,34.378048,35.68814
2097-03-01,77.40955,31.322332,34.58663,36.880283
2097-03-02,77.68147,32.593365,34.571636,38.190804
2097-03-03,77.51605,32.325428,34.2504,37.683666
2097-03-04,76.69165,31.491488,33.926792,36.43529
2097-03-05,79.8649,33.404415,35.793194,39.647404
2097-03-06,80.419365,33.748413,37.06759,39.965324
2097-03-07,79.8744,33.688606,37.066853,39.71289
2097-03-08,78.10764,32.8564,36.385365,37.88636
2097-03-09,76.05046,31.631878,35.34923,35.88096
2097-03-10,73.31972,30.207533,34.39871,33.442005
2097-03-11,70.06332,28.634262,33.455864,30.93915
2097-03-12,67.814224,27.92474,33.42786,29.34473
2097-03-13,67.10289,27.75503,33.378307,28.924028
2097-03-14,66.84149,27.678614,33.355125,28.842472
2097-03-15,66.781586,27.591232,33.226627,28.797626
2097-03-16,66.65349,27.478483,33.019615,28.724047
2097-03-17,65.89982,27.236906,32.737457,28.349892
2097-03-18,67.40803,27.485815,32.95377,28.739141
2097-03-19,67.66244,27.524067,33.135525,28.757587
2097-03-20,67.73132,27.484703,33.070595,28.834661
2097-03-21,67.380135,27.40954,32.895367,28.787025
2097-03-22,66.7887,27.240652,32.613556,28.579126
2097-03-23,68.4477,28.575388,35.216442,30.16006
2097-03-24,68.49463,28.559992,35.8027,29.94931
2097-03-25,68.15997,28.4331,35.329937,29.46978
2097-03-26,68.053505,28.27027,34.586887,29.317194
2097-03-27,67.70345,28.130962,33.703876,29.169249
2097-03-28,67.00712,27.821346,32.90346,28.81763
2097-03-29,65.45335,27.321154,32.084824,28.09773
2097-03-30,63.86569,27.40238,31.937237,27.583847
2097-03-31,66.18966,27.976524,32.31365,27.60494
2097-04-01,67.750336,27.796734,32.430393,28.527494
2097-04-02,67.485466,27.769123,32.683487,28.499414
2097-04-03,66.617256,27.360563,32.26741,28.028082
2097-04-04,65.25365,26.786728,31.591589,27.242617
2097-04-05,63.568382,26.088959,30.843649,26.334187
2097-04-06,61.495426,25.310453,30.00202,25.239353
2097-04-07,58.792377,24.64556,29.176592,24.005625
2097-04-08,55.509212,23.779377,28.409567,22.438034
2097-04-09,54.701584,23.678267,28.333027,22.223902
2097-04-10,54.27388,23.547144,28.202877,22.122923
2097-04-11,53.13239,23.00982,27.663876,21.475964
2097-04-12,51.882996,22.487028,27.12417,20.73786
2097-04-13,51.14952,21.94714,26.590244,20.1022
2097-04-14,49.616627,21.158756,25.803286,18.973345
2097-04-15,47.068855,20.018015,24.68409,17.108015
2097-04-16,44.396683,18.87774,23.629486,15.203759
2097-04-17,42.073246,17.725769,22.58669,13.959221
2097-04-18,40.171753,16.361372,21.493816,13.038558
2097-04-19,38.39572,15.191817,20.501852,12.130303
2097-04-20,36.122833,13.809648,19.359243,10.947063
2097-04-21,33.633038,12.38935,18.23711,9.614874
2097-04-22,31.94728,12.25368,18.018064,8.637866
2097-04-23,32.640095,12.247602,17.838476,8.451769
